JLSJC,SJLX,CLBS,FSRQ,CJXH,CJBH,YWFL,WTXH,SBXH,ZQDM,JYSC,GDDM,SBXW,WTFX,PCLX,CJSJ,CJSL,CJJG,CJJE,TOTALFEE,WTSL,PRICE,FUND,ASSET,COMBI,ZLXH,XGCX,ORIG,SFBZ,TZGW,AUTO,COMP,ALGO,WTZT,TSBZ,TZLX,PCFX,OPERATOR,SFCD,FQFS,DRSL,DRJE,WTPH,JYSL,BDKC,WBXT,XTLY,SBFX,ZCJSL,ZCJJE,HGXH,JGLX,ZRZH,MBLX,SCCJSJ,ETFSSFS,HBDM,CPBH,DYBH,ZHBH
2022-02-10 10:59:09,fund.jy.realdeal,0,20220210,50003693,0102000028494427,1,10001334,10000791,000591,2,0899220550,240200,2,,105905,500.0,9.52,4760.0,5.71,30000.0,9.52,522,923,923,0,0,7,,400112,0,0,,6,0,1,0,400002,0,Y,27500.0,261800.0,10001335,0,,3064,1,0S,0.0,0.0,0,0,0,,105905,,,0040A011,2,2
2022-02-10 10:59:09,fund.jy.realdeal,0,20220210,50003694,0102000028494452,1,10001334,10000791,000591,2,0899220550,240200,2,,105905,1000.0,9.52,9520.0,11.42,30000.0,9.52,522,923,923,0,0,7,,400112,0,0,,6,0,1,0,400002,0,Y,28500.0,271320.0,10001335,0,,3064,1,0S,0.0,0.0,0,0,0,,105905,,,0040A011,2,2
2022-02-10 10:59:09,fund.jy.realdeal,0,20220210,50003695,0102000028494475,1,10001334,10000791,000591,2,0899220550,240200,2,,105905,1500.0,9.52,14280.0,17.14,30000.0,9.52,522,923,923,0,0,7,,400112,0,0,,7,0,1,0,400002,0,Y,30000.0,285600.0,10001335,0,,3064,1,0S,0.0,0.0,0,0,0,,105905,,,0040A011,2,2
2022-02-10 10:59:09,fund.jy.realdeal,0,20220210,50003696,17489937,1,10001332,10000790,600163,1,B883154815,32201,1,,105905,100.0,7.75,775.0,0.17,15000.0,7.75,522,923,923,0,0,7,,400106,0,0,,6,0,1,0,400002,0,Y,1400.0,10850.0,10001333,0,,3063,1,B,0.0,0.0,0,0,0,,105905,,,0040A011,2,2
2022-02-10 10:59:09,fund.jy.realdeal,0,20220210,50003697,0102000028497374,1,10001338,10000793,000591,2,0899220550,240200,2,,105906,1900.0,9.5,18050.0,21.66,30000.0,9.5,522,923,923,0,0,7,,400111,0,0,,6,0,1,0,400002,0,Y,1900.0,18050.0,10001339,0,,3066,1,0S,0.0,0.0,0,0,0,,105906,,,0040A011,2,2
2022-02-10 10:59:09,fund.jy.realdeal,0,20220210,50003698,0102000028497376,1,10001338,10000793,000591,2,0899220550,240200,2,,105906,100.0,9.5,950.0,1.14,30000.0,9.5,522,923,923,0,0,7,,400111,0,0,,6,0,1,0,400002,0,Y,2000.0,19000.0,10001339,0,,3066,1,0S,0.0,0.0,0,0,0,,105906,,,0040A011,2,2
2022-02-10 10:59:09,fund.jy.realdeal,0,20220210,50003699,0102000028497678,1,10001338,10000793,000591,2,0899220550,240200,2,,105906,500.0,9.5,4750.0,5.7,30000.0,9.5,522,923,923,0,0,7,,400111,0,0,,6,0,1,0,400002,0,Y,2500.0,23750.0,10001339,0,,3066,1,0S,0.0,0.0,0,0,0,,105906,,,0040A011,2,2
2022-02-10 10:59:09,fund.jy.realdeal,0,20220210,50003700,0102000028497728,1,10001338,10000793,000591,2,0899220550,240200,2,,105906,14000.0,9.5,133000.0,159.6,30000.0,9.5,522,923,923,0,0,7,,400111,0,0,,6,0,1,0,400002,0,Y,16500.0,156750.0,10001339,0,,3066,1,0S,0.0,0.0,0,0,0,,105906,,,0040A011,2,2
2022-02-10 10:59:09,fund.jy.realdeal,0,20220210,50003701,0102000028497763,1,10001338,10000793,000591,2,0899220550,240200,2,,105906,4500.0,9.5,42750.0,51.3,30000.0,9.5,522,923,923,0,0,7,,400111,0,0,,6,0,1,0,400002,0,Y,21000.0,199500.0,10001339,0,,3066,1,0S,0.0,0.0,0,0,0,,105906,,,0040A011,2,2
2022-02-10 10:59:09,fund.jy.realdeal,0,20220210,50003702,0102000028497777,1,10001338,10000793,000591,2,0899220550,240200,2,,105906,1200.0,9.5,11400.0,13.68,30000.0,9.5,522,923,923,0,0,7,,400111,0,0,,6,0,1,0,400002,0,Y,22200.0,210900.0,10001339,0,,3066,1,0S,0.0,0.0,0,0,0,,105906,,,0040A011,2,2
2022-02-10 10:59:09,fund.jy.realdeal,0,20220210,50003703,0102000028497830,1,10001338,10000793,000591,2,0899220550,240200,2,,105906,1000.0,9.5,9500.0,11.4,30000.0,9.5,522,923,923,0,0,7,,400111,0,0,,6,0,1,0,400002,0,Y,23200.0,220400.0,10001339,0,,3066,1,0S,0.0,0.0,0,0,0,,105906,,,0040A011,2,2
2022-02-10 10:59:09,fund.jy.realdeal,0,20220210,50003704,0102000028498090,1,10001338,10000793,000591,2,0899220550,240200,2,,105906,800.0,9.5,7600.0,9.12,30000.0,9.5,522,923,923,0,0,7,,400111,0,0,,6,0,1,0,400002,0,Y,24000.0,228000.0,10001339,0,,3066,1,0S,0.0,0.0,0,0,0,,105906,,,0040A011,2,2
2022-02-10 10:59:09,fund.jy.realdeal,0,20220210,50003705,0102000028498464,1,10001338,10000793,000591,2,0899220550,240200,2,,105906,6000.0,9.5,57000.0,68.4,30000.0,9.5,522,923,923,0,0,7,,400111,0,0,,7,0,1,0,400002,0,Y,30000.0,285000.0,10001339,0,,3066,1,0S,0.0,0.0,0,0,0,,105906,,,0040A011,2,2
2022-02-10 10:59:14,fund.jy.realdeal,0,20220210,50003706,17496390,1,10001332,10000790,600163,1,B883154815,32201,1,,105909,4700.0,7.75,36425.0,8.02,15000.0,7.75,522,923,923,0,0,7,,400106,0,0,,6,0,1,0,400002,0,Y,6100.0,47275.0,10001333,0,,3063,1,B,0.0,0.0,0,0,0,,105905,,,0040A011,2,2
2022-02-10 10:59:14,fund.jy.realdeal,0,20220210,50003707,17496391,1,10001332,10000790,600163,1,B883154815,32201,1,,105909,2900.0,7.75,22475.0,4.94,15000.0,7.75,522,923,923,0,0,7,,400106,0,0,,6,0,1,0,400002,0,Y,9000.0,69750.0,10001333,0,,3063,1,B,0.0,0.0,0,0,0,,105905,,,0040A011,2,2
2022-02-10 10:59:14,fund.jy.realdeal,0,20220210,50003708,17496392,1,10001332,10000790,600163,1,B883154815,32201,1,,105909,4000.0,7.75,31000.0,6.82,15000.0,7.75,522,923,923,0,0,7,,400106,0,0,,6,0,1,0,400002,0,Y,13000.0,100750.0,10001333,0,,3063,1,B,0.0,0.0,0,0,0,,105905,,,0040A011,2,2
2022-02-10 10:59:14,fund.jy.realdeal,0,20220210,50003709,17496629,1,10001332,10000790,600163,1,B883154815,32201,1,,105909,2000.0,7.75,15500.0,3.41,15000.0,7.75,522,923,923,0,0,7,,400106,0,0,,7,0,1,0,400002,0,Y,15000.0,116250.0,10001333,0,,3063,1,B,0.0,0.0,0,0,0,,105905,,,0040A011,2,2
2022-02-10 10:59:19,fund.jy.realdeal,0,20220210,50003716,0102000028534127,1,10001343,10000795,000591,2,0899220550,240200,2,,105917,1500.0,9.53,14295.0,17.16,25000.0,9.53,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,1500.0,14295.0,10001344,0,,3069,1,0S,0.0,0.0,0,0,0,,105917,,,0040A011,2,2
2022-02-10 10:59:19,fund.jy.realdeal,0,20220210,50003717,0102000028534236,1,10001343,10000795,000591,2,0899220550,240200,2,,105917,4800.0,9.53,45744.0,54.89,25000.0,9.53,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,6300.0,60039.0,10001344,0,,3069,1,0S,0.0,0.0,0,0,0,,105917,,,0040A011,2,2
2022-02-10 10:59:19,fund.jy.realdeal,0,20220210,50003718,0102000028534297,1,10001343,10000795,000591,2,0899220550,240200,2,,105917,12800.0,9.53,121984.0,146.37,25000.0,9.53,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,19100.0,182023.0,10001344,0,,3069,1,0S,0.0,0.0,0,0,0,,105917,,,0040A011,2,2
2022-02-10 10:59:19,fund.jy.realdeal,0,20220210,50003719,0102000028535133,1,10001343,10000795,000591,2,0899220550,240200,2,,105917,4000.0,9.53,38120.0,45.75,25000.0,9.53,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,23100.0,220143.0,10001344,0,,3069,1,0S,0.0,0.0,0,0,0,,105917,,,0040A011,2,2
2022-02-10 10:59:19,fund.jy.realdeal,0,20220210,50003720,0102000028535342,1,10001343,10000795,000591,2,0899220550,240200,2,,105917,1900.0,9.53,18107.0,21.73,25000.0,9.53,522,923,923,0,0,7,,400110,0,0,,7,0,1,0,400002,0,Y,25000.0,238250.0,10001344,0,,3069,1,0S,0.0,0.0,0,0,0,,105917,,,0040A011,2,2
2022-02-10 10:59:39,fund.jy.realdeal,0,20220210,50003744,17539428,1,10001350,10000798,600163,1,B883154815,32201,2,,105935,2000.0,7.77,15540.0,18.96,15000.0,7.77,522,923,923,0,0,7,,400106,0,0,,6,0,1,0,400002,0,Y,2000.0,15540.0,10001351,0,,3072,1,S,0.0,0.0,0,0,0,,105935,,,0040A011,2,2
2022-02-10 10:59:39,fund.jy.realdeal,0,20220210,50003745,17539789,1,10001350,10000798,600163,1,B883154815,32201,2,,105935,1800.0,7.77,13986.0,17.07,15000.0,7.77,522,923,923,0,0,7,,400106,0,0,,6,0,1,0,400002,0,Y,3800.0,29526.0,10001351,0,,3072,1,S,0.0,0.0,0,0,0,,105935,,,0040A011,2,2
2022-02-10 10:59:39,fund.jy.realdeal,0,20220210,50003746,17540271,1,10001350,10000798,600163,1,B883154815,32201,2,,105935,2400.0,7.77,18648.0,22.74,15000.0,7.77,522,923,923,0,0,7,,400106,0,0,,6,0,1,0,400002,0,Y,6200.0,48174.0,10001351,0,,3072,1,S,0.0,0.0,0,0,0,,105935,,,0040A011,2,2
2022-02-10 10:59:39,fund.jy.realdeal,0,20220210,50003747,17540272,1,10001350,10000798,600163,1,B883154815,32201,2,,105935,6300.0,7.77,48951.0,59.73,15000.0,7.77,522,923,923,0,0,7,,400106,0,0,,6,0,1,0,400002,0,Y,12500.0,97125.0,10001351,0,,3072,1,S,0.0,0.0,0,0,0,,105935,,,0040A011,2,2
2022-02-10 10:59:39,fund.jy.realdeal,0,20220210,50003748,17540653,1,10001350,10000798,600163,1,B883154815,32201,2,,105936,2500.0,7.77,19425.0,23.7,15000.0,7.77,522,923,923,0,0,7,,400106,0,0,,7,0,1,0,400002,0,Y,15000.0,116550.0,10001351,0,,3072,1,S,0.0,0.0,0,0,0,,105935,,,0040A011,2,2
2022-02-10 10:59:39,fund.jy.realdeal,0,20220210,50003749,17540654,1,10001352,10000799,600163,1,B883154815,32201,2,,105936,400.0,7.77,3108.0,3.79,45600.0,7.77,522,923,923,0,0,7,,400105,0,0,,6,0,1,0,400002,0,Y,400.0,3108.0,10001353,0,,3073,1,S,0.0,0.0,0,0,0,,105936,,,0040A011,2,2
2022-02-10 10:59:39,fund.jy.realdeal,0,20220210,50003750,17541063,1,10001352,10000799,600163,1,B883154815,32201,2,,105936,8200.0,7.77,63714.0,77.72,45600.0,7.77,522,923,923,0,0,7,,400105,0,0,,6,0,1,0,400002,0,Y,8600.0,66822.0,10001353,0,,3073,1,S,0.0,0.0,0,0,0,,105936,,,0040A011,2,2
2022-02-10 10:59:39,fund.jy.realdeal,0,20220210,50003751,17541215,1,10001352,10000799,600163,1,B883154815,32201,2,,105936,2600.0,7.77,20202.0,24.64,45600.0,7.77,522,923,923,0,0,7,,400105,0,0,,6,0,1,0,400002,0,Y,11200.0,87024.0,10001353,0,,3073,1,S,0.0,0.0,0,0,0,,105936,,,0040A011,2,2
2022-02-10 10:59:39,fund.jy.realdeal,0,20220210,50003752,17541575,1,10001352,10000799,600163,1,B883154815,32201,2,,105936,900.0,7.77,6993.0,8.53,45600.0,7.77,522,923,923,0,0,7,,400105,0,0,,6,0,1,0,400002,0,Y,12100.0,94017.0,10001353,0,,3073,1,S,0.0,0.0,0,0,0,,105936,,,0040A011,2,2
2022-02-10 10:59:39,fund.jy.realdeal,0,20220210,50003753,17543192,1,10001352,10000799,600163,1,B883154815,32201,2,,105937,6000.0,7.77,46620.0,56.88,45600.0,7.77,522,923,923,0,0,7,,400105,0,0,,6,0,1,0,400002,0,Y,18100.0,140637.0,10001353,0,,3073,1,S,0.0,0.0,0,0,0,,105936,,,0040A011,2,2
2022-02-10 10:59:39,fund.jy.realdeal,0,20220210,50003754,17543228,1,10001352,10000799,600163,1,B883154815,32201,2,,105937,27500.0,7.77,213675.0,260.68,45600.0,7.77,522,923,923,0,0,7,,400105,0,0,,7,0,1,0,400002,0,Y,45600.0,354312.0,10001353,0,,3073,1,S,0.0,0.0,0,0,0,,105936,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003755,0102000028616421,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,400.0,9.51,3804.0,0.76,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,400.0,3804.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003756,0102000028616800,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,100.0,9.51,951.0,0.19,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,500.0,4755.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003757,0102000028616805,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,500.0,9.51,4755.0,0.95,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,1000.0,9510.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003758,0102000028616997,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,500.0,9.51,4755.0,0.95,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,1500.0,14265.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003759,0102000028617261,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,3000.0,9.51,28530.0,5.71,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,4500.0,42795.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003760,0102000028617407,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,400.0,9.51,3804.0,0.76,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,4900.0,46599.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003761,0102000028617449,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,1000.0,9.51,9510.0,1.9,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,5900.0,56109.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003762,0102000028617564,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,1000.0,9.51,9510.0,1.9,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,6900.0,65619.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003763,0102000028617632,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,1000.0,9.51,9510.0,1.91,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,7900.0,75129.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003764,0102000028617793,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,400.0,9.51,3804.0,0.76,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,8300.0,78933.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003765,0102000028617796,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,400.0,9.51,3804.0,0.76,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,8700.0,82737.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003766,0102000028617799,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,500.0,9.51,4755.0,0.95,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,9200.0,87492.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003767,0102000028617802,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,500.0,9.51,4755.0,0.95,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,9700.0,92247.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003768,0102000028617805,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,400.0,9.51,3804.0,0.76,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,10100.0,96051.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003769,0102000028617808,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,300.0,9.51,2853.0,0.57,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,10400.0,98904.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003770,0102000028617811,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,700.0,9.51,6657.0,1.33,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,11100.0,105561.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003771,0102000028617814,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,400.0,9.51,3804.0,0.76,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,11500.0,109365.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003772,0102000028617817,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,400.0,9.51,3804.0,0.76,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,11900.0,113169.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003773,0102000028617820,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,500.0,9.51,4755.0,0.95,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,12400.0,117924.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003774,0102000028617823,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,400.0,9.51,3804.0,0.77,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,12800.0,121728.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003775,0102000028617826,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,400.0,9.51,3804.0,0.76,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,13200.0,125532.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003776,0102000028617829,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,200.0,9.51,1902.0,0.38,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,13400.0,127434.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003777,0102000028617832,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,400.0,9.51,3804.0,0.76,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,13800.0,131238.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003778,0102000028617835,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,500.0,9.51,4755.0,0.95,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,14300.0,135993.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003779,0102000028617838,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,100.0,9.51,951.0,0.19,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,14400.0,136944.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003780,0102000028617841,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,300.0,9.51,2853.0,0.57,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,14700.0,139797.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003781,0102000028617844,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,800.0,9.51,7608.0,1.52,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,15500.0,147405.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003782,0102000028617847,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,300.0,9.51,2853.0,0.57,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,15800.0,150258.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003783,0102000028617850,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,100.0,9.51,951.0,0.19,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,15900.0,151209.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003784,0102000028617853,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,700.0,9.51,6657.0,1.33,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,16600.0,157866.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003785,0102000028617856,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,400.0,9.51,3804.0,0.76,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,17000.0,161670.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003786,0102000028617859,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,300.0,9.51,2853.0,0.57,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,17300.0,164523.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003787,0102000028617862,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,200.0,9.51,1902.0,0.39,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,17500.0,166425.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003788,0102000028617865,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,500.0,9.51,4755.0,0.95,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,18000.0,171180.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003789,0102000028617868,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,500.0,9.51,4755.0,0.95,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,18500.0,175935.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003790,0102000028617871,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,500.0,9.51,4755.0,0.95,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,19000.0,180690.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003791,0102000028617874,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,200.0,9.51,1902.0,0.38,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,19200.0,182592.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003792,0102000028617877,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,700.0,9.51,6657.0,1.33,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,19900.0,189249.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003793,0102000028617880,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,200.0,9.51,1902.0,0.38,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,20100.0,191151.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
2022-02-10 10:59:54,fund.jy.realdeal,0,20220210,50003794,0102000028617883,1,10001356,10000801,000591,2,0899220550,240200,1,,105949,200.0,9.51,1902.0,0.38,25000.0,9.51,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,20300.0,193053.0,10001357,0,,3077,1,0B,0.0,0.0,0,0,0,,105949,,,0040A011,2,2
