JLSJC,SJLX,CLBS,FSRQ,CJXH,CJBH,YWFL,WTXH,SBXH,ZQDM,JYSC,GDDM,SBXW,WTFX,PCLX,CJSJ,CJSL,CJJG,CJJE,TOTALFEE,WTSL,PRICE,FUND,ASSET,COMBI,ZLXH,XGCX,ORIG,SFBZ,TZGW,AUTO,COMP,ALGO,WTZT,TSBZ,TZLX,PCFX,OPERATOR,SFCD,FQFS,DRSL,DRJE,WTPH,JYSL,BDKC,WBXT,XTLY,SBFX,ZCJSL,ZCJJE,HGXH,JGLX,ZRZH,MBLX,SCCJSJ,ETFSSFS,HBDM,CPBH,DYBH,ZHBH
2022-02-10 10:09:31,fund.jy.realdeal,0,20220210,50002180,0104000018073051,1,10000855,10000536,300144,2,0899235931,033500,2,,100928,2200.0,16.28,35816.0,17.91,10000.0,16.28,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,6400.0,104192.0,10000856,0,,47806845,1,0S,0.0,0.0,0,0,0,,100928,,,0040A012,2,2
2022-02-10 10:09:31,fund.jy.realdeal,0,20220210,50002181,0104000018073053,1,10000855,10000536,300144,2,0899235931,033500,2,,100928,500.0,16.28,8140.0,4.07,10000.0,16.28,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,6900.0,112332.0,10000856,0,,47806845,1,0S,0.0,0.0,0,0,0,,100928,,,0040A012,2,2
2022-02-10 10:09:31,fund.jy.realdeal,0,20220210,50002182,0104000018074332,1,10000855,10000536,300144,2,0899235931,033500,2,,100928,200.0,16.28,3256.0,1.62,10000.0,16.28,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,7100.0,115588.0,10000856,0,,47806845,1,0S,0.0,0.0,0,0,0,,100928,,,0040A012,2,2
2022-02-10 10:09:31,fund.jy.realdeal,0,20220210,50002183,0104000018077985,1,10000855,10000536,300144,2,0899235931,033500,2,,100929,200.0,16.28,3256.0,1.63,10000.0,16.28,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,7300.0,118844.0,10000856,0,,47806845,1,0S,0.0,0.0,0,0,0,,100928,,,0040A012,2,2
2022-02-10 10:09:36,fund.jy.realdeal,0,20220210,50002184,0104000018083671,1,10000855,10000536,300144,2,0899235931,033500,2,,100931,900.0,16.28,14652.0,7.33,10000.0,16.28,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,8200.0,133496.0,10000856,0,,47806845,1,0S,0.0,0.0,0,0,0,,100928,,,0040A012,2,2
2022-02-10 10:09:36,fund.jy.realdeal,0,20220210,50002185,0104000018084115,1,10000855,10000536,300144,2,0899235931,033500,2,,100931,200.0,16.28,3256.0,1.63,10000.0,16.28,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,8400.0,136752.0,10000856,0,,47806845,1,0S,0.0,0.0,0,0,0,,100928,,,0040A012,2,2
2022-02-10 10:09:36,fund.jy.realdeal,0,20220210,50002186,0104000018084128,1,10000855,10000536,300144,2,0899235931,033500,2,,100931,200.0,16.28,3256.0,1.62,10000.0,16.28,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,8600.0,140008.0,10000856,0,,47806845,1,0S,0.0,0.0,0,0,0,,100928,,,0040A012,2,2
2022-02-10 10:09:36,fund.jy.realdeal,0,20220210,50002187,0104000018088550,1,10000855,10000536,300144,2,0899235931,033500,2,,100932,200.0,16.28,3256.0,1.63,10000.0,16.28,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,8800.0,143264.0,10000856,0,,47806845,1,0S,0.0,0.0,0,0,0,,100928,,,0040A012,2,2
2022-02-10 10:09:36,fund.jy.realdeal,0,20220210,50002188,0104000018090529,1,10000855,10000536,300144,2,0899235931,033500,2,,100933,200.0,16.28,3256.0,1.63,10000.0,16.28,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,9000.0,146520.0,10000856,0,,47806845,1,0S,0.0,0.0,0,0,0,,100928,,,0040A012,2,2
2022-02-10 10:09:36,fund.jy.realdeal,0,20220210,50002189,0104000018095246,1,10000855,10000536,300144,2,0899235931,033500,2,,100934,300.0,16.28,4884.0,2.44,10000.0,16.28,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,9300.0,151404.0,10000856,0,,47806845,1,0S,0.0,0.0,0,0,0,,100928,,,0040A012,2,2
2022-02-10 10:09:36,fund.jy.realdeal,0,20220210,50002190,0104000018095445,1,10000855,10000536,300144,2,0899235931,033500,2,,100934,200.0,16.28,3256.0,1.63,10000.0,16.28,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,9500.0,154660.0,10000856,0,,47806845,1,0S,0.0,0.0,0,0,0,,100928,,,0040A012,2,2
2022-02-10 10:09:36,fund.jy.realdeal,0,20220210,50002191,0104000018096183,1,10000855,10000536,300144,2,0899235931,033500,2,,100934,100.0,16.28,1628.0,0.81,10000.0,16.28,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,9600.0,156288.0,10000856,0,,47806845,1,0S,0.0,0.0,0,0,0,,100928,,,0040A012,2,2
2022-02-10 10:09:36,fund.jy.realdeal,0,20220210,50002192,0104000018098197,1,10000855,10000536,300144,2,0899235931,033500,2,,100935,200.0,16.28,3256.0,1.63,10000.0,16.28,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,9800.0,159544.0,10000856,0,,47806845,1,0S,0.0,0.0,0,0,0,,100928,,,0040A012,2,2
2022-02-10 10:09:36,fund.jy.realdeal,0,20220210,50002193,0104000018098507,1,10000855,10000536,300144,2,0899235931,033500,2,,100935,200.0,16.28,3256.0,1.63,10000.0,16.28,573,1122,1122,0,0,2,1,400007,0,0,,7,0,1,0,400007,0,1,10000.0,162800.0,10000856,0,,47806845,1,0S,0.0,0.0,0,0,0,,100928,,,0040A012,2,2
2022-02-10 10:09:41,fund.jy.realdeal,0,20220210,50002194,0102000018707057,1,10000853,10000535,002466,2,0899235931,033500,2,,100939,100.0,79.93,7993.0,5.0,3000.0,79.93,573,1122,1122,0,0,7,,400120,0,0,,6,0,1,0,400002,0,Y,100.0,7993.0,10000854,0,,1217,1,0S,0.0,0.0,0,0,0,,100939,,,0040A012,2,2
2022-02-10 10:09:56,fund.jy.realdeal,0,20220210,50002195,0104000018164066,1,10000859,10000538,300144,2,0899235931,033500,2,,100952,300.0,16.27,4881.0,5.0,20000.0,16.25,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,300.0,4881.0,10000860,0,,61856874,1,0S,0.0,0.0,0,0,0,,100952,,,0040A012,2,2
2022-02-10 10:09:56,fund.jy.realdeal,0,20220210,50002196,0104000018164068,1,10000859,10000538,300144,2,0899235931,033500,2,,100952,800.0,16.27,13016.0,3.95,20000.0,16.25,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,1100.0,17897.0,10000860,0,,61856874,1,0S,0.0,0.0,0,0,0,,100952,,,0040A012,2,2
2022-02-10 10:09:56,fund.jy.realdeal,0,20220210,50002197,0104000018164070,1,10000859,10000538,300144,2,0899235931,033500,2,,100952,9000.0,16.27,146430.0,73.21,20000.0,16.25,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,10100.0,164327.0,10000860,0,,61856874,1,0S,0.0,0.0,0,0,0,,100952,,,0040A012,2,2
2022-02-10 10:09:56,fund.jy.realdeal,0,20220210,50002198,0104000018164072,1,10000859,10000538,300144,2,0899235931,033500,2,,100952,6100.0,16.27,99247.0,49.63,20000.0,16.25,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,16200.0,263574.0,10000860,0,,61856874,1,0S,0.0,0.0,0,0,0,,100952,,,0040A012,2,2
2022-02-10 10:09:56,fund.jy.realdeal,0,20220210,50002199,0104000018164074,1,10000859,10000538,300144,2,0899235931,033500,2,,100952,3800.0,16.27,61826.0,30.91,20000.0,16.25,573,1122,1122,0,0,2,1,400007,0,0,,7,0,1,0,400007,0,1,20000.0,325400.0,10000860,0,,61856874,1,0S,0.0,0.0,0,0,0,,100952,,,0040A012,2,2
2022-02-10 10:10:26,fund.jy.realdeal,0,20220210,50002200,0104000018352285,1,10000861,10000539,300144,2,0899235931,033500,2,,101026,20000.0,16.26,325200.0,162.6,20000.0,16.24,573,1122,1122,0,0,2,1,400007,0,0,,7,0,1,0,400007,0,1,20000.0,325200.0,10000862,0,,38032236,1,0S,0.0,0.0,0,0,0,,101026,,,0040A012,2,2
2022-02-10 10:10:51,fund.jy.realdeal,0,20220210,50002216,0104000018451415,1,10000865,10000541,300144,2,0899235931,033500,2,,101048,4000.0,16.23,64920.0,32.46,50000.0,16.23,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,4000.0,64920.0,10000866,0,,88341225,1,0S,0.0,0.0,0,0,0,,101048,,,0040A012,2,2
2022-02-10 10:10:51,fund.jy.realdeal,0,20220210,50002217,0104000018451417,1,10000865,10000541,300144,2,0899235931,033500,2,,101048,17800.0,16.23,288894.0,144.45,50000.0,16.23,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,21800.0,353814.0,10000866,0,,88341225,1,0S,0.0,0.0,0,0,0,,101048,,,0040A012,2,2
2022-02-10 10:10:51,fund.jy.realdeal,0,20220210,50002218,0104000018451419,1,10000865,10000541,300144,2,0899235931,033500,2,,101048,500.0,16.23,8115.0,4.05,50000.0,16.23,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,22300.0,361929.0,10000866,0,,88341225,1,0S,0.0,0.0,0,0,0,,101048,,,0040A012,2,2
2022-02-10 10:10:51,fund.jy.realdeal,0,20220210,50002219,0104000018451421,1,10000865,10000541,300144,2,0899235931,033500,2,,101048,1000.0,16.23,16230.0,8.12,50000.0,16.23,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,23300.0,378159.0,10000866,0,,88341225,1,0S,0.0,0.0,0,0,0,,101048,,,0040A012,2,2
2022-02-10 10:10:51,fund.jy.realdeal,0,20220210,50002220,0104000018451423,1,10000865,10000541,300144,2,0899235931,033500,2,,101048,500.0,16.23,8115.0,4.06,50000.0,16.23,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,23800.0,386274.0,10000866,0,,88341225,1,0S,0.0,0.0,0,0,0,,101048,,,0040A012,2,2
2022-02-10 10:10:51,fund.jy.realdeal,0,20220210,50002221,0104000018451425,1,10000865,10000541,300144,2,0899235931,033500,2,,101048,500.0,16.23,8115.0,4.05,50000.0,16.23,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,24300.0,394389.0,10000866,0,,88341225,1,0S,0.0,0.0,0,0,0,,101048,,,0040A012,2,2
2022-02-10 10:10:51,fund.jy.realdeal,0,20220210,50002222,0104000018451427,1,10000865,10000541,300144,2,0899235931,033500,2,,101048,3000.0,16.23,48690.0,24.35,50000.0,16.23,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,27300.0,443079.0,10000866,0,,88341225,1,0S,0.0,0.0,0,0,0,,101048,,,0040A012,2,2
2022-02-10 10:10:51,fund.jy.realdeal,0,20220210,50002223,0104000018455870,1,10000865,10000541,300144,2,0899235931,033500,2,,101049,100.0,16.23,1623.0,0.81,50000.0,16.23,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,27400.0,444702.0,10000866,0,,88341225,1,0S,0.0,0.0,0,0,0,,101048,,,0040A012,2,2
2022-02-10 10:10:51,fund.jy.realdeal,0,20220210,50002224,0104000018456038,1,10000865,10000541,300144,2,0899235931,033500,2,,101049,100.0,16.23,1623.0,0.81,50000.0,16.23,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,27500.0,446325.0,10000866,0,,88341225,1,0S,0.0,0.0,0,0,0,,101048,,,0040A012,2,2
2022-02-10 10:10:51,fund.jy.realdeal,0,20220210,50002225,0104000018457040,1,10000865,10000541,300144,2,0899235931,033500,2,,101049,10000.0,16.23,162300.0,81.15,50000.0,16.23,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,37500.0,608625.0,10000866,0,,88341225,1,0S,0.0,0.0,0,0,0,,101048,,,0040A012,2,2
2022-02-10 10:10:51,fund.jy.realdeal,0,20220210,50002226,0104000018457981,1,10000865,10000541,300144,2,0899235931,033500,2,,101049,1100.0,16.23,17853.0,8.93,50000.0,16.23,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,38600.0,626478.0,10000866,0,,88341225,1,0S,0.0,0.0,0,0,0,,101048,,,0040A012,2,2
2022-02-10 10:10:51,fund.jy.realdeal,0,20220210,50002227,0104000018458013,1,10000865,10000541,300144,2,0899235931,033500,2,,101049,7700.0,16.23,124971.0,62.48,50000.0,16.23,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,46300.0,751449.0,10000866,0,,88341225,1,0S,0.0,0.0,0,0,0,,101048,,,0040A012,2,2
2022-02-10 10:10:51,fund.jy.realdeal,0,20220210,50002228,0104000018458263,1,10000865,10000541,300144,2,0899235931,033500,2,,101049,100.0,16.23,1623.0,0.82,50000.0,16.23,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,46400.0,753072.0,10000866,0,,88341225,1,0S,0.0,0.0,0,0,0,,101048,,,0040A012,2,2
2022-02-10 10:10:51,fund.jy.realdeal,0,20220210,50002229,0104000018458417,1,10000865,10000541,300144,2,0899235931,033500,2,,101049,100.0,16.23,1623.0,0.81,50000.0,16.23,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,46500.0,754695.0,10000866,0,,88341225,1,0S,0.0,0.0,0,0,0,,101048,,,0040A012,2,2
2022-02-10 10:10:51,fund.jy.realdeal,0,20220210,50002230,0104000018458936,1,10000865,10000541,300144,2,0899235931,033500,2,,101050,2900.0,16.23,47067.0,23.53,50000.0,16.23,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,49400.0,801762.0,10000866,0,,88341225,1,0S,0.0,0.0,0,0,0,,101048,,,0040A012,2,2
2022-02-10 10:10:51,fund.jy.realdeal,0,20220210,50002231,0104000018459732,1,10000865,10000541,300144,2,0899235931,033500,2,,101050,100.0,16.23,1623.0,0.81,50000.0,16.23,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,49500.0,803385.0,10000866,0,,88341225,1,0S,0.0,0.0,0,0,0,,101048,,,0040A012,2,2
2022-02-10 10:10:51,fund.jy.realdeal,0,20220210,50002232,0104000018459748,1,10000865,10000541,300144,2,0899235931,033500,2,,101050,500.0,16.23,8115.0,4.06,50000.0,16.23,573,1122,1122,0,0,2,1,400007,0,0,,7,0,1,0,400007,0,1,50000.0,811500.0,10000866,0,,88341225,1,0S,0.0,0.0,0,0,0,,101048,,,0040A012,2,2
2022-02-10 10:11:26,fund.jy.realdeal,0,20220210,50002246,0104000018619147,1,10000870,10000544,300144,2,0899235931,033500,2,,101124,12700.0,16.25,206375.0,103.19,20000.0,16.25,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,12700.0,206375.0,10000797,0,,48028062,1,0S,0.0,0.0,0,0,0,,101124,,,0040A012,2,2
2022-02-10 10:11:31,fund.jy.realdeal,0,20220210,50002247,0104000018630742,1,10000870,10000544,300144,2,0899235931,033500,2,,101127,100.0,16.25,1625.0,0.81,20000.0,16.25,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,12800.0,208000.0,10000797,0,,48028062,1,0S,0.0,0.0,0,0,0,,101124,,,0040A012,2,2
2022-02-10 10:11:31,fund.jy.realdeal,0,20220210,50002249,0104000018635454,1,10000870,10000544,300144,2,0899235931,033500,2,,101128,3400.0,16.25,55250.0,27.63,20000.0,16.25,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,16200.0,263250.0,10000797,0,,48028062,1,0S,0.0,0.0,0,0,0,,101124,,,0040A012,2,2
2022-02-10 10:11:36,fund.jy.realdeal,0,20220210,50002250,0104000018658844,1,10000870,10000544,300144,2,0899235931,033500,2,,101134,1000.0,16.25,16250.0,8.12,20000.0,16.25,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,17200.0,279500.0,10000797,0,,48028062,1,0S,0.0,0.0,0,0,0,,101124,,,0040A012,2,2
2022-02-10 10:11:36,fund.jy.realdeal,0,20220210,50002251,0104000018658877,1,10000870,10000544,300144,2,0899235931,033500,2,,101134,1300.0,16.25,21125.0,10.56,20000.0,16.25,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,18500.0,300625.0,10000797,0,,48028062,1,0S,0.0,0.0,0,0,0,,101124,,,0040A012,2,2
2022-02-10 10:11:36,fund.jy.realdeal,0,20220210,50002252,0104000018658952,1,10000870,10000544,300144,2,0899235931,033500,2,,101134,300.0,16.25,4875.0,2.44,20000.0,16.25,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,18800.0,305500.0,10000797,0,,48028062,1,0S,0.0,0.0,0,0,0,,101124,,,0040A012,2,2
2022-02-10 10:11:36,fund.jy.realdeal,0,20220210,50002253,0104000018658993,1,10000870,10000544,300144,2,0899235931,033500,2,,101134,700.0,16.25,11375.0,5.69,20000.0,16.25,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,19500.0,316875.0,10000797,0,,48028062,1,0S,0.0,0.0,0,0,0,,101124,,,0040A012,2,2
2022-02-10 10:11:36,fund.jy.realdeal,0,20220210,50002254,0104000018659027,1,10000870,10000544,300144,2,0899235931,033500,2,,101134,500.0,16.25,8125.0,4.06,20000.0,16.25,573,1122,1122,0,0,2,1,400007,0,0,,7,0,1,0,400007,0,1,20000.0,325000.0,10000797,0,,48028062,1,0S,0.0,0.0,0,0,0,,101124,,,0040A012,2,2
2022-02-10 10:11:46,fund.jy.realdeal,0,20220210,50002263,0104000018692074,1,10000876,10000548,300144,2,0899235931,033500,2,,101143,1400.0,16.25,22750.0,11.38,10000.0,16.25,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,1400.0,22750.0,10000781,0,,95180225,1,0S,0.0,0.0,0,0,0,,101143,,,0040A012,2,2
2022-02-10 10:11:46,fund.jy.realdeal,0,20220210,50002272,0104000018697902,1,10000876,10000548,300144,2,0899235931,033500,2,,101145,1600.0,16.25,26000.0,13.0,10000.0,16.25,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,3000.0,48750.0,10000781,0,,95180225,1,0S,0.0,0.0,0,0,0,,101143,,,0040A012,2,2
2022-02-10 10:11:46,fund.jy.realdeal,0,20220210,50002273,0104000018701394,1,10000876,10000548,300144,2,0899235931,033500,2,,101146,200.0,16.25,3250.0,1.62,10000.0,16.25,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,3200.0,52000.0,10000781,0,,95180225,1,0S,0.0,0.0,0,0,0,,101143,,,0040A012,2,2
2022-02-10 10:11:46,fund.jy.realdeal,0,20220210,50002274,0104000018701401,1,10000876,10000548,300144,2,0899235931,033500,2,,101146,100.0,16.25,1625.0,0.81,10000.0,16.25,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,3300.0,53625.0,10000781,0,,95180225,1,0S,0.0,0.0,0,0,0,,101143,,,0040A012,2,2
2022-02-10 10:11:46,fund.jy.realdeal,0,20220210,50002275,0104000018701405,1,10000876,10000548,300144,2,0899235931,033500,2,,101146,100.0,16.25,1625.0,0.82,10000.0,16.25,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,3400.0,55250.0,10000781,0,,95180225,1,0S,0.0,0.0,0,0,0,,101143,,,0040A012,2,2
2022-02-10 10:11:46,fund.jy.realdeal,0,20220210,50002276,0104000018701408,1,10000876,10000548,300144,2,0899235931,033500,2,,101146,100.0,16.25,1625.0,0.81,10000.0,16.25,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,3500.0,56875.0,10000781,0,,95180225,1,0S,0.0,0.0,0,0,0,,101143,,,0040A012,2,2
2022-02-10 10:11:46,fund.jy.realdeal,0,20220210,50002277,0104000018701454,1,10000876,10000548,300144,2,0899235931,033500,2,,101146,100.0,16.25,1625.0,0.81,10000.0,16.25,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,3600.0,58500.0,10000781,0,,95180225,1,0S,0.0,0.0,0,0,0,,101143,,,0040A012,2,2
2022-02-10 10:11:46,fund.jy.realdeal,0,20220210,50002278,0104000018701617,1,10000876,10000548,300144,2,0899235931,033500,2,,101146,200.0,16.25,3250.0,1.63,10000.0,16.25,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,3800.0,61750.0,10000781,0,,95180225,1,0S,0.0,0.0,0,0,0,,101143,,,0040A012,2,2
2022-02-10 10:11:51,fund.jy.realdeal,0,20220210,50002283,0104000018714044,1,10000876,10000548,300144,2,0899235931,033500,2,,101149,1900.0,16.25,30875.0,15.43,10000.0,16.25,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,5700.0,92625.0,10000781,0,,95180225,1,0S,0.0,0.0,0,0,0,,101143,,,0040A012,2,2
2022-02-10 10:11:51,fund.jy.realdeal,0,20220210,50002285,0104000018717496,1,10000876,10000548,300144,2,0899235931,033500,2,,101150,100.0,16.25,1625.0,0.82,10000.0,16.25,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,5800.0,94250.0,10000781,0,,95180225,1,0S,0.0,0.0,0,0,0,,101143,,,0040A012,2,2
2022-02-10 10:11:51,fund.jy.realdeal,0,20220210,50002286,0104000018718237,1,10000876,10000548,300144,2,0899235931,033500,2,,101150,200.0,16.25,3250.0,1.62,10000.0,16.25,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,6000.0,97500.0,10000781,0,,95180225,1,0S,0.0,0.0,0,0,0,,101143,,,0040A012,2,2
2022-02-10 10:11:51,fund.jy.realdeal,0,20220210,50002288,0104000018721753,1,10000876,10000548,300144,2,0899235931,033500,2,,101151,100.0,16.25,1625.0,0.81,10000.0,16.25,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,6100.0,99125.0,10000781,0,,95180225,1,0S,0.0,0.0,0,0,0,,101143,,,0040A012,2,2
2022-02-10 10:11:56,fund.jy.realdeal,0,20220210,50002290,0104000018723314,1,10000876,10000548,300144,2,0899235931,033500,2,,101152,100.0,16.25,1625.0,0.82,10000.0,16.25,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,6200.0,100750.0,10000781,0,,95180225,1,0S,0.0,0.0,0,0,0,,101143,,,0040A012,2,2
2022-02-10 10:12:01,fund.jy.realdeal,0,20220210,50002293,0104000018743464,1,10000876,10000548,300144,2,0899235931,033500,2,,101158,2100.0,16.25,34125.0,17.06,10000.0,16.25,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,8300.0,134875.0,10000781,0,,95180225,1,0S,0.0,0.0,0,0,0,,101143,,,0040A012,2,2
2022-02-10 10:12:06,fund.jy.realdeal,0,20220210,50002294,0104000018768548,1,10000876,10000548,300144,2,0899235931,033500,2,,101205,1100.0,16.25,17875.0,8.94,10000.0,16.25,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,9400.0,152750.0,10000781,0,,95180225,1,0S,0.0,0.0,0,0,0,,101143,,,0040A012,2,2
2022-02-10 10:12:06,fund.jy.realdeal,0,20220210,50002295,0104000018768568,1,10000876,10000548,300144,2,0899235931,033500,2,,101205,600.0,16.25,9750.0,4.87,10000.0,16.25,573,1122,1122,0,0,2,1,400007,0,0,,7,0,1,0,400007,0,1,10000.0,162500.0,10000781,0,,95180225,1,0S,0.0,0.0,0,0,0,,101143,,,0040A012,2,2
2022-02-10 10:12:21,fund.jy.realdeal,0,20220210,50002296,0104000018837656,1,10000885,10000553,300144,2,0899235931,033500,2,,101217,1400.0,16.26,22764.0,11.38,20000.0,16.23,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,1400.0,22764.0,10000886,0,,42806377,1,0S,0.0,0.0,0,0,0,,101217,,,0040A012,2,2
2022-02-10 10:12:21,fund.jy.realdeal,0,20220210,50002297,0104000018837658,1,10000885,10000553,300144,2,0899235931,033500,2,,101217,3000.0,16.26,48780.0,24.39,20000.0,16.23,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,4400.0,71544.0,10000886,0,,42806377,1,0S,0.0,0.0,0,0,0,,101217,,,0040A012,2,2
2022-02-10 10:12:21,fund.jy.realdeal,0,20220210,50002298,0104000018837660,1,10000885,10000553,300144,2,0899235931,033500,2,,101217,12800.0,16.25,208000.0,104.0,20000.0,16.23,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,17200.0,279544.0,10000886,0,,42806377,1,0S,0.0,0.0,0,0,0,,101217,,,0040A012,2,2
2022-02-10 10:12:21,fund.jy.realdeal,0,20220210,50002299,0104000018837662,1,10000885,10000553,300144,2,0899235931,033500,2,,101217,100.0,16.24,1624.0,0.81,20000.0,16.23,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,17300.0,281168.0,10000886,0,,42806377,1,0S,0.0,0.0,0,0,0,,101217,,,0040A012,2,2
2022-02-10 10:12:21,fund.jy.realdeal,0,20220210,50002300,0104000018837664,1,10000885,10000553,300144,2,0899235931,033500,2,,101217,400.0,16.24,6496.0,3.25,20000.0,16.23,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,17700.0,287664.0,10000886,0,,42806377,1,0S,0.0,0.0,0,0,0,,101217,,,0040A012,2,2
2022-02-10 10:12:21,fund.jy.realdeal,0,20220210,50002301,0104000018837666,1,10000885,10000553,300144,2,0899235931,033500,2,,101217,400.0,16.24,6496.0,3.25,20000.0,16.23,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,18100.0,294160.0,10000886,0,,42806377,1,0S,0.0,0.0,0,0,0,,101217,,,0040A012,2,2
2022-02-10 10:12:21,fund.jy.realdeal,0,20220210,50002302,0104000018837668,1,10000885,10000553,300144,2,0899235931,033500,2,,101217,600.0,16.24,9744.0,4.87,20000.0,16.23,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,18700.0,303904.0,10000886,0,,42806377,1,0S,0.0,0.0,0,0,0,,101217,,,0040A012,2,2
2022-02-10 10:12:21,fund.jy.realdeal,0,20220210,50002303,0104000018837670,1,10000885,10000553,300144,2,0899235931,033500,2,,101217,700.0,16.24,11368.0,5.69,20000.0,16.23,573,1122,1122,0,0,2,1,400007,0,0,,6,0,1,0,400007,0,1,19400.0,315272.0,10000886,0,,42806377,1,0S,0.0,0.0,0,0,0,,101217,,,0040A012,2,2
2022-02-10 10:12:21,fund.jy.realdeal,0,20220210,50002304,0104000018837672,1,10000885,10000553,300144,2,0899235931,033500,2,,101217,600.0,16.24,9744.0,4.87,20000.0,16.23,573,1122,1122,0,0,2,1,400007,0,0,,7,0,1,0,400007,0,1,20000.0,325016.0,10000886,0,,42806377,1,0S,0.0,0.0,0,0,0,,101217,,,0040A012,2,2
